VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Steal_5Dollars,How many times in the last year have you stolen or tried to steal money or things worth $5 or less?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Steal_50_Dollars,How many times in the last year have you stolen or tried to steal money or things worth between $5 and $50?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Steal_100_Dollars,How many times in the last year have you stolen or tried to steal money or things worth more than $50 but less than $100?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Steal_MoreThan_100_Dollars,How many times in the last year have you stolen or tried to steal money or things worth $100 or more?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Shoplift,How many times in the last year have you taken something from a store without paying for it (including events you have already told me about)?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Stolen_Purse_Wallet,How many times in the last year have you snatched someone's purse or wallet or picked someone's pocket?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Steal_From_Car,How many times in the last year have you taken something from a car that did not belong to you?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Stolen_Goods,"How many times in the last year have you knowingly bought, sold or held stolen goods or tried to do any of these things?",DCW_181201.doc,integer,,,,,,,PhenX,PX181201240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Joyriding,"How many times in the last year have you gone joyriding (that is, taken a motor vehicle such as a car or motorcycle for a ride or drive without the owner's permission)?",DCW_181201.doc,integer,,,,,,,PhenX,PX181201250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Steal_Car,How many times in the last year have you stolen or tried to steal a motor vehicle such as a car or motorcycle?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Fake_Money,How many times in the last year have you used checks illegally or used a slug or fake money to pay for something (including intentional overdrafts)?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Bank_Cards,How many times in the last year have you used or tried to use a credit or bank cards without the owner's permission?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Cheat_Someone,How many times in the last year have you tried to cheat someone by selling them something that was worthless or not what you said it was?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Attacked_Someone,How many times in the last year have you attacked someone with a weapon or with the idea of seriously hurting or killing them?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Hit_Someone,How many times in the last year have you hit someone with the idea of hurting them (other than the events just mentioned)?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Strongarm_Money,"How many times in the last year have you used a weapon, force, or strong-arm methods to get money or things from people?",DCW_181201.doc,integer,,,,,,,PhenX,PX181201320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Thrown_Objects,How many times in the last year have you thrown objects such as rocks or bottles at people (other than events you have already mentioned)?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Gang_Fights,How many times in the last year have you been involved in gang fights?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Paid_For_Sex,How many times in the last year have you been paid for having sexual relations with someone?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Forced_Sex,How many times in the last year have you physically hurt or threatened to hurt someone to get them to have sex with you?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Other_Forced_Sex,How many times in the last year have you had or tried to have sexual relations with someone against their will (other than events you just mentioned)?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Sold_Marijuana,"How many times in the last year have you sold marijuana or hashish ('pot,' 'grass,' 'hash')?",DCW_181201.doc,integer,,,,,,,PhenX,PX181201380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Sold_Hard_Drugs,"How many times in the last year have you sold hard drugs such as heroin, cocaine, and LSD (total freq. of all hard drug sales, not limited to these three drugs)?",DCW_181201.doc,integer,,,,,,,PhenX,PX181201390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police,Have you done anything else in the past year that could have gotten you in trouble with the police?,DCW_181201.doc,encoded values,,,,,,,PhenX,PX181201400100,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Specify_1,What kind of things did you do?,DCW_181201.doc,string,,,,,,,PhenX,PX181201400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Frequency_1,How many times in the past year?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Specify_2,What kind of things did you do?,DCW_181201.doc,string,,,,,,,PhenX,PX181201400301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Frequency_2,How many times in the past year?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Specify_3,What kind of things did you do?,DCW_181201.doc,string,,,,,,,PhenX,PX181201400401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Frequency_3,How many times in the past year?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201400402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Specify_4,What kind of things did you do?,DCW_181201.doc,string,,,,,,,PhenX,PX181201400501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Frequency_4,How many times in the past year?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201400502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Specify_5,What kind of things did you do?,DCW_181201.doc,string,,,,,,,PhenX,PX181201400601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181201_Trouble_With_Police_Frequency_5,How many times in the past year?,DCW_181201.doc,integer,,,,,,,PhenX,PX181201400602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
