VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_Fatigure_TooTire_Enjoyment,In the past 7 days I was too tired to enjoy the things I like to do,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301160000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PeerRelationships_Felt_Accepted,In the past 7 days I felt accepted by other kids my age,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301170000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PeerRelationships_Count_Friends,In the past 7 days I was able to count on my friends,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301180000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PeerRelationships_Friends_Helped,In the past 7 days my friends and I helped each other out,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301190000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PeerRelationships_Kids_MyFriends,In the past 7 days other kids wanted to be my friend,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301200000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PainInteference_TroubleSleep_Pain,In the past 7 days I had trouble sleeping when I had pain,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301210000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PainInteference_AttentionHard_Pain,In the past 7 days it was hard for me to pay attention when I had pain,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301220000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PainInteference_RunningHard_Pain,In the past 7 days it was hard for me to run when I had pain,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301230000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_PainInteference_HardWalk_Pain,In the past 7 days it was hard for me to walk one block when I had pain,DCW_221301.doc,encoded value,,0,4,,,,PhenX,PX221301240000,,,,,0 = Never,1 = Almost Never,2 = Sometimes,3 = Often,4 = Almost Always,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221301_Pediatric_QOL_How_Bad_Was_Pain_Average,In the past 7 days how bad was your pain on average?,DCW_221301.doc,encoded value,,0,10,,,,PhenX,PX221301250000,,,,,0 = No pain,1,2,3,4,5,6,7,8,9,10 = worst pain you can think of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
