VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Confirmation_OR_Report,SOURCE(S) OF HIP FRACTURE CONFIRMATION:  OR report,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901050400,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Confirmation_ER_Notes,SOURCE(S) OF HIP FRACTURE CONFIRMATION:  ER notes,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901050500,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Confirmation_Other,SOURCE(S) OF HIP FRACTURE CONFIRMATION:  Other,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901050600,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Confirmation_Other_Specify,"SOURCE(S) OF HIP FRACTURE CONFIRMATION:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901050601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Facture_Side,HIP FACTURE SIDE:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901060000,,,,,1 = Right,2 = Left,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Location,HIP FRACTURE LOCATION:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901070000,,,,,1.0 = Unknown,1.1 = Intertrochanteric,1.2 = Femoral neck (subcapital),1.3 = Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Location_Other_Specify,"HIP FRACTURE LOCATION:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901070100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Treatment,HIP FRACTURE TREATMENT:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901080000,,,,,1 = Open Reduction Internal Fixation (ORIF or pinning),2 = Arthroplasty/hemiarthroplasty (femoral head replacement),3 = Other,4 = Cast or other immobilization,5 = None,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Treatment_Other_Specify,"HIP FRACTURE TREATMENT:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901080100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Other_Fracture,OTHER FRACTURE(S) OCCURED AT SAME TIME:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901090000,,,,,0 = No,1 = Yes,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Circumstances_Of_Hip_Fracture,CIRCUMSTANCES OF HIP FRACTURE:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901100000,,,,,1 = Fall from standing height or less,2 = Motor vehicle accident or fall from greater than standing height,3 = Other,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Location_Fall_Trauma,LOCATION OF FALL OR TRAUMA:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901110000,,,,,1 = Outside,2 = Inside,3 = Other,8 = n/a,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Location_Fall_Trauma_Specify,"LOCATION OF FALL OR TRAUMA: Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901110100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Time_Hip_Fracture_Occurred,TIME OF DAY FRACTURE OCCURRED:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901120000,,,,,1 = Daytime (6am-6pm),2 = Night (6:01pm to 5:59am),3 = Other,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Time_Hip_Fracture_Occurred_Specify,"TIME OF DAY FRACTURE OCCURRED:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901120100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Death_During_Hospitalization,DEATH OCCURED DURING HIP FRACTURE HOSPITALIZATION:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901130000,,,,,0 = No,1 = Yes,8 = n/a (no hospitalization),9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Detailed_Circumstances_Of_Hip_Fracture,DETAILED CIRCUMSTANCES OF HIP FRACTURE:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901140000,,,,,"1 = Fall from standing height or less-includes most injuries due to tripping over something, slips in the shower or bathtub, or falling out of a chair or bed (unless standing on it), in which the participant lands on the surface at the same height as the surface he/she was standing on","2 = Falls on stairs, steps or curbs-includes all falls during change of level, such as stepping up or down stairs, steps, or curbs","3 = Fall from more than standing height, but NOT on stairs-includes falls from heights such as off a ladder or while standing on a table or chair, off a porch, out of a window, etc.","4 = Minimal trauma other than a fall-includes vertebral fractures associated with coughing, stepping down a step, etc., and rib or other fractures associated with turning over in bed, etc.","5 = Moderate trauma other than a fall-includes collisions with objects during normal activities (e.g. stub toe, hit hand against door frame, walking into door), twisting or turning ankle (or ankle fractures).","6 = Severe trauma other than a fall-includes motor vehicle accidents, struck by a car, hit by rapidly moving projectile (golf ball, golf club), assault",7 = Pathologic fracture-usually associated with cancer in bone,8 = Unknown/Don't know,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Retrieval_Completed_Month,DATE DATA RETRIEVAL COMPLETED: Month,DCW_170901.doc,integer,,,,,,,PhenX,PX170901150100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Retrieval_Completed_Day,DATE DATA RETRIEVAL COMPLETED: Day,DCW_170901.doc,integer,,,,,,,PhenX,PX170901150200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Retrieval_Completed_Year,DATE DATA RETRIEVAL COMPLETED: Year,DCW_170901.doc,integer,,,,,,,PhenX,PX170901150300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Date_Adjudication_Month,DATE OF ADJUDICATION BY MD FRACTURE COORDINATOR: Month,DCW_170901.doc,integer,,,,,,,PhenX,PX170901160100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Date_Adjudication_Day,DATE OF ADJUDICATION BY MD FRACTURE COORDINATOR: Day,DCW_170901.doc,integer,,,,,,,PhenX,PX170901160200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Date_Adjudication_Year,DATE OF ADJUDICATION BY MD FRACTURE COORDINATOR: Year,DCW_170901.doc,integer,,,,,,,PhenX,PX170901160300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Final_Adjudication_Required,FINAL ADJUDICATION BY ENDPOINTS COMMITTEE REQUIRED:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901170000,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Committee_Ajudication_Month,DATE OF ADJUDICATION BY ENDPOINTS COMMITTEE: Month,DCW_170901.doc,integer,,,,,,,PhenX,PX170901180100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Committee_Ajudication_Day,DATE OF ADJUDICATION BY ENDPOINTS COMMITTEE: Day,DCW_170901.doc,integer,,,,,,,PhenX,PX170901180200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Committee_Ajudication_Year,DATE OF ADJUDICATION BY ENDPOINTS COMMITTEE: Year,DCW_170901.doc,integer,,,,,,,PhenX,PX170901180300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Hip_Fracture_Comments,Comments (not for data entry):,DCW_170901.doc,string,,,,,,,PhenX,PX170901190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Date_Fracture_Occurred_Month,DATE FRACTURE OCCURRED - Month,DCW_170901.doc,integer,,,,,,,PhenX,PX170901200100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Date_Fracture_Occurred_Day,DATE FRACTURE OCCURRED - Day,DCW_170901.doc,integer,,,,,,,PhenX,PX170901200200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Date_Fracture_Occurred_Year,DATE FRACTURE OCCURRED - Year,DCW_170901.doc,integer,,,,,,,PhenX,PX170901200300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_Orthopedic_Notes,SOURCE(S) OF FRACTURE CONFIRMATION:  Orthopedic notes,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901200400,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_Xray_Report,SOURCE(S) OF FRACTURE CONFIRMATION:  X-ray report,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901200500,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_Discharge_Summary,SOURCE(S) OF FRACTURE CONFIRMATION:  Discharge summary,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901200600,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_OR_Report,SOURCE(S) OF FRACTURE CONFIRMATION:  OR report,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901200700,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_ER_Notes,SOURCE(S) OF FRACTURE CONFIRMATION:  ER notes,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901200800,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_Other,SOURCE(S) OF FRACTURE CONFIRMATION:  Other,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901200900,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Confirmation_Other_Specify,"Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901200901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Side,FRACTURE SIDE,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901210000,,,,,1 = Right,2 = Left,"3 = Axial (vertebral, pelvis, nasal, sacrum, sternum, skull)",9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Location,FRACTURE LOCATION:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901220000,,,,,1.0 = Hip (USE HIP FRACTURE FORM),1.1 = femoral neck,1.2 = intertrochanteric,1.3 = other,2.0 = Wrist (unspecified),2.1 = distal radius (Colles'; Smith),2.2 = distal ulna,2.3 = both distal radius and ulna,3.0 = Skull,"4.0 = Facial bones (includes jaw, nose, cheek)",5.0 = Neck,5.1 = first cervical vertebra,5.2 = second cervical vertebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Treatment,FRACTURE TREATMENT:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901230000,,,,,1 = Open Reduction Internal Fixation (ORIF or pinning),2 = Arthroplasty/hemiarthroplasty (femoral head replacement),3 = Other,4 = Cast or other immobilization,5 = None,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Treatment_Other_Specify,"FRACTURE TREATMENT:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901230100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Other_Fracture_Occured_At_Same_Time,OTHER FRACTURE(S) OCCURED AT SAME TIME:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901240000,,,,,0 = No,1 = Yes,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Circumstances_Of_Fracture,CIRCUMSTANCES OF FRACTURE:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901250000,,,,,1 = Fall from standing height or less,2 = Motor vehicle accident or fall from greater than standing height,3 = Other,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_FractureLocation_Fall_Trauma,LOCATION OF FALL OR TRAUMA:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901260000,,,,,1 = Outside,2 = Inside,3 = Other,8 = n/a,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Location_Fall_Trauma_Specify,"LOCATION OF FALL OR TRAUMA:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901260100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Time_Fracture_Occurred,TIME OF DAY FRACTURE OCCURRED:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901270000,,,,,1 = Daytime (6am-6pm),2 = Night (6:01pm to 5:59am),3 = Other,9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Time_Fracture_Occurred_Other_Specify,"TIME OF DAY FRACTURE OCCURRED:  Other, specify",DCW_170901.doc,string,,,,,,,PhenX,PX170901270100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Death_During_Hospitalization,DEATH OCCURRED DURING FRACTURE HOSPITALIZATION:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901280000,,,,,0 = No,1 = Yes,8 = n/a (no hospitalization),9 = Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Detailed_Circumstances_Of_Fracture,DETAILED CIRCUMSTANCES OF FRACTURE:,DCW_170901.doc,encoded values,,,,,,,PhenX,PX170901290000,,,,,"1 = Fall from standing height or less-includes most injuries due to tripping over something, slips in the shower or bathtub, or falling out of a chair or bed (unless standing on it), in which the participant lands on the surface at the same height as the surface he/she was standing on","2 = Falls on stairs, steps or curbs-includes all falls during change of level, such as stepping up or down stairs, steps, or curbs","3 = Fall from more than standing height, but NOT on stairs-includes falls from heights such as off a ladder or while standing on a table or chair, off a porch, out of a window, etc.","4 = Minimal trauma other than a fall-includes vertebral fractures associated with coughing, stepping down a step, etc., and rib or other fractures associated with turning over in bed, etc.","5 = Moderate trauma other than a fall-includes collisions with objects during normal activities (e.g. stub toe, hit hand against door frame, walking into door), twisting or turning ankle (or ankle fractures).","6 = Severe trauma other than a fall-includes motor vehicle accidents, struck by a car, hit by rapidly moving projectile (golf ball, golf club), assault",7 = Pathologic fracture-usually associated with cancer in bone,8 = Unknown/Don't know,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Data_Retrieval_Completed_Month,DATE DATA RETRIEVAL COMPLETED: Month,DCW_170901.doc,integer,,,,,,,PhenX,PX170901300100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Data_Retrieval_Completed_Day,DATE DATA RETRIEVAL COMPLETED: Day,DCW_170901.doc,integer,,,,,,,PhenX,PX170901300200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Data_Retrieval_Completed_Year,DATE DATA RETRIEVAL COMPLETED: Year,DCW_170901.doc,integer,,,,,,,PhenX,PX170901300300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Date_Of_Adjudication_Month,DATE OF ADJUDICATION BY MD FRACTURE COORDINATOR: Month,DCW_170901.doc,integer,,,,,,,PhenX,PX170901310100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Date_Of_Adjudication_Day,DATE OF ADJUDICATION BY MD FRACTURE COORDINATOR: Day,DCW_170901.doc,integer,,,,,,,PhenX,PX170901310200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX170901_Fracture_Date_Of_Adjudication_Year,DATE OF ADJUDICATION BY MD FRACTURE COORDINATOR: Year,DCW_170901.doc,integer,,,,,,,PhenX,PX170901310300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
